Filename,STFMK-20201105-LW19-2373_20201223_091033_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006868,
-0.0027787979,
0.0018590549,
0.0113046318,
0.0091573922,
-0.0012612552,
0.0057147951,
0.0117210560,
0.0135962768,
0.0103959125,
0.0085127531,
0.0056268019,
0.0115709566,
0.0075180414,
0.0037433696,
0.0052804356,
0.0087275468,
0.0098626083,
-0.0002658652,
-0.0015343158,
0.0088166296,
0.0102491882,
0.0000898762,
-0.0035055191,
0.0044149184,
0.0063217636,
-0.0013401438,
-0.0078224856,
-0.0000087792,
0.0077645546,
0.0015029891,
0.0011246362,
0.0040099435,
0.0130844163,
0.0076407334,
0.0058295275,
0.0055652582,
0.0152638722,
0.0153834922,
0.0026419414,
-0.0005760700,
0.0039262408,
0.0065212818,
0.0005359137,
-0.0108949337,
-0.0073956475,
-0.0031398304,
-0.0110843126,
-0.0148598300,
-0.0089636128,
-0.0023817744,
-0.0017076603,
-0.0042425576,
-0.0005882937,
0.0129115814,
0.0119257290,
0.0035934160,
0.0014190688,
0.0073743542,
0.0086892322,
-0.0022649597,
-0.0071038078,
-0.0016142022,
-0.0001088406,
-0.0104340063,
-0.0173286144,
-0.0095620956,
-0.0064502535,
-0.0134170139,
-0.0178115722,
-0.0065592416,
0.0016552559,
-0.0037937870,
-0.0086208936,
-0.0010540676,
0.0068871952,
0.0078355577,
0.0027495713,
-0.0011647352,
0.0066907955,
0.0079077128,
0.0007825467,
-0.0039499109,
-0.0019819005,
0.0004878009,
-0.0098726116,
-0.0189783201,
-0.0133618573,
-0.0072334697,
-0.0132554853,
-0.0184117332,
-0.0087094624,
-0.0016795469,
-0.0000361392,
-0.0052702306,
0.0004368344,
0.0067914017,
0.0052123806,
0.0028705103,
0.0010756436,
0.0019342451,
0.0019788593,
-0.0040297345,
-0.0068423734,
-0.0024724454,
-0.0018232779,
-0.0072270725,
-0.0154006109,
-0.0124809369,
-0.0041521583,
-0.0072425581,
-0.0189671442,
-0.0156339090,
-0.0057175914,
-0.0054887524,
-0.0092579620,
-0.0049742009,
0.0023556738,
0.0089948112,
0.0056982455,
0.0064930888,
0.0075722137,
0.0106373690,
0.0048352028,
-0.0028718924,
-0.0019058113,
0.0059168525,
0.0042585684,
-0.0067966660,
-0.0021186576,
0.0049301605,
0.0047327676,
-0.0025790862,
-0.0042391000,
0.0089695780,
0.0068273032,
-0.0028330458,
0.0011804661,
0.0071441471,
0.0056227874,
-0.0002909905,
-0.0020891970,
0.0051172241,
0.0105317980,
0.0047747097,
0.0036774783,
0.0033091316,
0.0078236200,
0.0096929222,
0.0041023423,
0.0062585105,
0.0128964633,
0.0115207750,
0.0023489450,
0.0017938709,
0.0099238027,
0.0142827872,
0.0060369121,
-0.0033460376,
0.0048167715,
0.0064393627,
-0.0006073141,
-0.0043338630,
-0.0007380120,
0.0029971378,
-0.0019436374,
-0.0050133788,
0.0053110691,
0.0102604497,
0.0062960763,
0.0015969356,
0.0123713240,
0.0164657310,
0.0145571176,
0.0093234517,
0.0067340015,
0.0103791161,
0.0109310765,
0.0047862194,
-0.0021796557,
-0.0012604123,
-0.0007394363,
-0.0091483146,
-0.0094201574,
-0.0076415320,
-0.0013811805,
-0.0099562295,
-0.0131751094,
-0.0065578325,
0.0039261845,
0.0082367370,
0.0036504529,
0.0049106935,
0.0140005015,
0.0111746779,
0.0074279024,
0.0031182009,
0.0059089037,
0.0008849920,
-0.0081601422,
-0.0138120549,
-0.0087509034,
-0.0067105154,
-0.0192709118,
-0.0227017254,
-0.0157179292,
-0.0112639125,
-0.0060863909,
-0.0099742766,
-0.0090986555,
-0.0028566634,
-0.0038451855,
-0.0028380451,
0.0008847967,
0.0062466827,
0.0048499145,
-0.0027237555,
-0.0067262650,
0.0016300239,
0.0079638399,
-0.0070730196,
-0.0172880497,
-0.0148140825,
-0.0112735741,
-0.0128586534,
-0.0174803957,
-0.0096714897,
-0.0044068564,
-0.0070447177,
-0.0084396005,
-0.0024106924,
0.0009492353,
-0.0011475849,
-0.0048248619,
-0.0041703186,
0.0055258530,
0.0068421606,
-0.0020935424,
-0.0028915685,
0.0016395506,
0.0073648989,
0.0028774370,
-0.0023370122,
-0.0035694395,
-0.0033004442,
-0.0058185253,
-0.0091551803,
-0.0044305106,
-0.0031090330,
-0.0102968048,
-0.0122122969,
-0.0074842172,
0.0039231488,
0.0019332139,
0.0013571673,
0.0001256075,
0.0046041836,
0.0115536656,
0.0056887511,
0.0033377088,
0.0080839526,
0.0103950724,
0.0051270127,
-0.0025457530,
0.0024704668,
0.0090778703,
0.0024350625,
-0.0019756295,
0.0062140469,
0.0118862353,
0.0039919177,
-0.0032297124,
0.0008953959,
0.0038550012,
0.0007252118,
-0.0012025340,
-0.0031810512,
0.0018148705,
0.0034075908,
0.0028437052,
0.0020526755,
0.0069829491,
0.0086118616,
0.0079502175,
0.0035044246,
0.0066770893,
0.0119950697,
0.0107279364,
0.0053598639,
0.0092821373,
0.0153027000,
0.0109048560,
0.0032652305,
0.0012588101,
0.0103915436,
0.0089986110,
-0.0016522473,
-0.0021583077,
0.0032574406,
0.0021589543,
-0.0023086318,
-0.0051204744,
0.0019738667,
0.0043357024,
0.0021864967,
0.0005412040,
0.0064335391,
0.0094930278,
0.0085539185,
0.0052928207,
0.0017773489,
0.0097655747,
0.0113888504,
0.0040549091,
-0.0011424716,
0.0023259039,
0.0036039241,
-0.0061924574,
-0.0081797652,
-0.0060382206,
-0.0065771746,
-0.0129062701,
-0.0178934094,
-0.0078673828,
-0.0032228353,
-0.0011895603,
-0.0053343545,
0.0035561826,
0.0087795788,
0.0078787180,
0.0015692408,
0.0009747848,
0.0072787385,
0.0018452117,
-0.0084488252,
-0.0059627001,
-0.0012325712,
-0.0043690144,
-0.0138800610,
-0.0155961607,
-0.0093398038,
-0.0077537722,
-0.0138913840,
-0.0143443253,
-0.0118777258,
-0.0058312300,
-0.0030438046,
-0.0056614177,
-0.0040499121,
0.0002945210,
-0.0022676487,
-0.0049750963,
0.0002340120,
0.0098839039,
0.0040153703,
-0.0076048966,
-0.0101190796,
-0.0022983453,
-0.0030715738,
-0.0108753424,
-0.0143527370,
-0.0095794257,
-0.0072970805,
-0.0131223304,
-0.0102117276,
-0.0038238640,
-0.0036675213,
-0.0021445141,
-0.0061551738,
0.0016357388,
0.0068865805,
0.0027794705,
-0.0044930517,
0.0002490676,
0.0081905546,
0.0092533724,
0.0069856090,
-0.0048112241,
0.0008513746,
0.0063242023,
0.0009276352,
0.0007938754,
0.0011986457,
0.0013410435,
-0.0064605838,
-0.0085195024,
-0.0034941207,
0.0060723764,
0.0033712087,
-0.0063409749,
0.0004568361,
0.0058498383,
0.0119771203,
0.0069655315,
0.0036530674,
0.0095541850,
0.0090850629,
0.0022407458,
-0.0033698902,
0.0037130197,
0.0065991292,
0.0010300122,
-0.0023305102,
0.0069362791,
0.0152413305,
0.0048926724,
-0.0022135251,
-0.0004099169,
0.0033019776,
0.0027227490,
-0.0030480688,
-0.0039294618,
-0.0000560493,
0.0006709202,
-0.0041191708,
-0.0021399893,
0.0057662469,
0.0113603901,
0.0045849346,
-0.0016508001,
0.0068771876,
0.0125426939,
0.0105106654,
0.0050942767,
0.0107919574,
0.0142658390,
0.0111331865,
0.0047844737,
0.0075781350,
0.0146702677,
0.0085006384,
0.0008459736,
0.0028863829,
0.0088446792,
0.0066596791,
-0.0015184591,
-0.0029360412,
0.0033548982,
0.0044916272,
-0.0031426363,
-0.0021770163,
0.0056281053,
0.0080123786,
0.0134243062,
0.0094378106,
0.0109556774,
0.0172434337,
0.0106270788,
0.0030447498,
0.0033298493,
0.0051893969,
0.0037737484,
-0.0058504059,
-0.0139072482,
-0.0065423893,
-0.0040503913,
-0.0134795811,
-0.0138098765,
-0.0096073262,
-0.0049395291,
-0.0079867225,
-0.0099482490,
-0.0022216004,
0.0049272995,
0.0035751997,
-0.0012273910,
0.0000123889,
0.0075865840,
0.0035533276,
-0.0047073844,
-0.0080459518,
-0.0013974978,
-0.0047506071,
-0.0135156531,
-0.0154453628,
-0.0108343735,
-0.0060563898,
-0.0120679988,
-0.0174021665,
-0.0107530709,
-0.0040773200,
-0.0036294747,
-0.0103603844,
-0.0061373729,
0.0040077050,
0.0036738650,
-0.0049220538,
-0.0037665209,
0.0042373668,
0.0034671673,
-0.0043735304,
-0.0070323460,
0.0006654274,
0.0024069855,
-0.0098101841,
-0.0113643343,
-0.0084053446,
-0.0050745574,
-0.0068793353,
-0.0075374916,
-0.0024174280,
0.0016283512,
-0.0006911996,
-0.0082793329,
-0.0044571115,
0.0031157918,
0.0038937251,
0.0004756289,
-0.0070217689,
-0.0001592201,
0.0016459499,
-0.0042528608,
-0.0031474382,
0.0006422494,
0.0054710303,
-0.0033896088,
-0.0082457643,
-0.0019334814,
0.0028626500,
-0.0006827608,
-0.0075009190,
-0.0048440909,
-0.0026699128,
-0.0024182745,
-0.0085970080,
-0.0075506950,
0.0030958857,
0.0044516614,
-0.0003325979,
-0.0043685799,
0.0045376285,
0.0070460401,
-0.0000950845,
-0.0060773226,
0.0005281082,
0.0054760883,
-0.0018730650,
-0.0083120577,
0.0007787800,
0.0068607517,
0.0066737002,
0.0005066617,
0.0049943500,
0.0114121363,
0.0095339455,
0.0042768680,
-0.0004582542,
0.0040895548,
0.0054411525,
0.0006692678,
-0.0022018731,
0.0032018218,
0.0110705085,
0.0054707751,
0.0019734059,
0.0050482322,
0.0137177184,
0.0133353015,
0.0046834331,
0.0090422370,
0.0187971778,
0.0156706721,
0.0069843521,
0.0068326360,
0.0137641458,
0.0163301472,
0.0083295424,
0.0019766667,
0.0065861605,
0.0101703927,
0.0081175575,
0.0019761242,
0.0062530395,
0.0096604005,
0.0062719588,
-0.0000826554,
0.0000622644,
0.0072918967,
0.0066504423,
-0.0024871281,
-0.0018361070,
0.0059578246,
0.0088703856,
-0.0014194335,
-0.0035621258,
0.0009197750,
0.0081003597,
0.0037758444,
-0.0024278623,
0.0009900284,
0.0047938637,
-0.0005162214,
-0.0086202035,
-0.0063511347,
0.0007081954,
-0.0023416085,
-0.0125693260,
-0.0106087103,
0.0002080708,
0.0005175292,
-0.0056064106,
-0.0066779591,
0.0024180673,
0.0059533985,
-0.0038587002,
-0.0054286956,
0.0021232376,
0.0033989837,
-0.0048867888,
-0.0087283216,
-0.0081129288,
-0.0021579692,
-0.0081069656,
-0.0133221839,
-0.0104615968,
-0.0094515895,
-0.0086402725,
-0.0136910984,
-0.0134239104,
-0.0036639199,
-0.0019986301,
-0.0109142121,
-0.0137955714,
-0.0023620066,
0.0026350040,
-0.0044847396,
-0.0126454178,
-0.0040696007,
0.0014563586,
-0.0036793281,
-0.0078444472,
-0.0068581700,
-0.0033933395,
-0.0062451595,
-0.0092821363,
-0.0071450644,
-0.0006584791,
-0.0033543727,
-0.0108806696,
-0.0117882071,
-0.0012222065,
0.0040622810,
0.0012287842,
-0.0086537395,
-0.0059002144,
0.0026118807,
0.0046407194,
-0.0014015667,
-0.0001630052,
0.0049204184,
-0.0000046361,
-0.0055503990,
-0.0038234354,
0.0016073200,
0.0017462274,
-0.0093798311,
-0.0118159456,
-0.0029734825,
0.0020495956,
-0.0052155410,
-0.0153759448,
-0.0083785309,
0.0021495651,
0.0011305927,
-0.0052293586,
0.0025465442,
0.0079550184,
0.0043183547,
-0.0020878487,
0.0060038865,
0.0109894741,
0.0097780870,
-0.0031000706,
-0.0038086735,
0.0037224451,
0.0053712097,
0.0038029673,
-0.0002123121,
0.0037884095,
0.0132803675,
0.0058041909,
0.0040258458,
0.0092656007,
0.0139322821,
0.0092904065,
0.0006406055,
0.0001870337,
0.0095733656,
0.0086692758,
0.0003652461,
0.0007262849,
0.0109091485,
0.0115918126,
0.0049326993,
0.0056150132,
0.0125117926,
0.0153481886,
0.0053776591,
0.0012383440,
0.0133979376,
0.0138465045,
0.0068770526,
0.0008371909,
0.0063229259,
0.0096198739,
0.0054414142,
0.0018319692,
0.0024177080,
0.0076636975,
0.0045739682,
-0.0003408138,
-0.0009230874,
0.0032138021,
0.0067696213,
-0.0008835813,
-0.0047646919,
0.0028113634,
0.0085724508,
0.0035839041,
-0.0028498871,
0.0027706213,
0.0087847877,
0.0070637413,
-0.0040841419,
-0.0005108134,
0.0023206258,
-0.0019746304,
-0.0115481243,
-0.0088914363,
-0.0029788062,
-0.0051845508,
-0.0110350931,
-0.0124274138,
-0.0015428388,
0.0030862810,
-0.0051204744,
-0.0047233780,
0.0044127391,
0.0076813768,
0.0012951927,
-0.0029808842,
0.0000120945,
0.0046432298,
0.0018502849,
-0.0124192331,
-0.0139220729,
-0.0070670815,
-0.0067334911,
-0.0124088116,
-0.0136835584,
-0.0055711386,
-0.0017209422,
-0.0083153239,
-0.0099412743,
-0.0002110760,
0.0016519139,
-0.0060815169,
-0.0076365732,
-0.0027306713,
0.0038482291,
-0.0017112689,
-0.0059643220,
-0.0016249618,
0.0012051093,
-0.0035117543,
-0.0132966153,
-0.0100872302,
-0.0062091080,
-0.0060390588,
-0.0140987998,
-0.0108515806,
-0.0040458264,
-0.0038392418,
-0.0082179690,
-0.0077125710,
-0.0013614824,
0.0011398980,
-0.0032635054,
-0.0107722096,
-0.0063757282,
-0.0000312799,
-0.0029621301,
-0.0026925572,
-0.0014713609,
0.0053257393,
0.0032024228,
-0.0023468258,
-0.0001483107,
0.0074301921,
0.0087600946,
0.0006293170,
-0.0031858436,
0.0015542329,
0.0044434601,
-0.0031403028,
-0.0077227307,
-0.0013538544,
0.0002283484,
-0.0040051811,
-0.0059349020,
0.0014990104,
0.0041669444,
-0.0011736017,
-0.0064303363,
0.0032442014,
0.0099593755,
0.0040945653,
-0.0019943856,
-0.0039109020,
0.0018483972,
0.0046310010,
0.0006729070,
-0.0009091117,
0.0024425739,
0.0055120788,
0.0002602501,
0.0009158325,
0.0097119920,
0.0127513669,
0.0049687224,
-0.0007472868,
0.0024193227,
0.0099581871,
0.0079377173,
-0.0028226264,
-0.0027558159,
0.0069066780,
0.0103102550,
0.0068642921,
0.0066987230,
0.0107376836,
0.0090163266,
0.0061008153,
0.0038904259,
0.0111571122,
0.0118230293,
-0.0010450573,
-0.0017924290,
0.0049474686,
0.0072532590,
0.0041976548,
-0.0039596581,
-0.0034296049,
0.0041001029,
0.0043950630,
0.0006375633,
0.0005706213,
0.0021484452,
0.0037886479,
-0.0012301174,
0.0013689420,
0.0071361982,
0.0086103464,
-0.0023962723,
-0.0057281991,
0.0030662646,
0.0071105179,
0.0053627254,
-0.0043371962,
0.0010524290,
0.0080048498,
0.0016332145,
-0.0003221674,
0.0006763916,
0.0055102743,
0.0031201257,
-0.0050912965,
0.0020299852,
0.0063347649,
0.0022047793,
-0.0085169803,
-0.0028903931,
0.0041937320,
0.0035490249,
0.0014743840,
-0.0029787160,
0.0006512954,
0.0007173358,
0.0008268335,
-0.0015313638,
0.0020727068,
0.0046595866,
-0.0050134812,
-0.0093121249,
-0.0100864051,
-0.0012279751,
-0.0021617424,
-0.0126867350,
-0.0098717315,
-0.0040784865,
-0.0007334552,
-0.0095131053,
-0.0071911952,
0.0002532978,
-0.0020447806,
-0.0056395251,
-0.0059099034,
-0.0000759176,
-0.0009578321,
-0.0078932289,
-0.0104558803,
-0.0050024511,
0.0018117968,
-0.0026315274,
-0.0083331559,
-0.0091006923,
-0.0037050361,
-0.0017385033,
-0.0055702608,
-0.0081255976,
-0.0059003728,
-0.0046003922,
-0.0085717160,
-0.0067833900,
-0.0018569088,
0.0001784407,
-0.0093458910,
-0.0117559135,
-0.0023918450,
0.0024332614,
-0.0015406933,
-0.0092986058,
-0.0050555766,
0.0048809536,
0.0049645687,
0.0000459728,
0.0000007946,
0.0042596459,
0.0023988585,
-0.0014112976,
-0.0037477256,
0.0031215115,
0.0031086234,
-0.0043408992,
-0.0036797770,
0.0027807862,
0.0086693559,
0.0000952559,
-0.0028238769,
0.0040281611,
0.0057264813,
0.0016671636,
-0.0043870527,
-0.0033354554,
-0.0021325012,
-0.0012262033,
-0.0032291666,
-0.0023227839,
0.0034934704,
0.0005322177,
-0.0028650092,
0.0005056842,
0.0037088990,
0.0064334767,
0.0013979771,
-0.0028744282,
0.0063253073,
0.0102499351,
0.0054573929,
0.0001005430,
0.0055836323,
0.0113534089,
0.0047179721,
-0.0013517903,
0.0016881450,
0.0098661911,
0.0058120913,
0.0020724228,
0.0086113336,
0.0132810846,
0.0076482343,
-0.0002391272,
0.0043037240,
0.0080361729,
0.0069477824,
0.0046730805,
0.0020431345,
0.0071625113,
0.0082334541,
0.0085598752,
0.0037860500,
0.0063097775,
0.0086347889,
0.0087113082,
0.0014087580,
0.0021882742,
0.0080109192,
0.0078575294,
-0.0007365718,
0.0005299386,
0.0055900658,
0.0086308550,
-0.0019963973,
-0.0016635724,
0.0066997604,
0.0068264669,
0.0035623296,
-0.0002872861,
0.0056147813,
0.0103744101,
0.0066146459,
0.0020699610,
0.0019018536,
0.0093815774,
0.0037649688,
-0.0049096551,
-0.0031003647,
0.0027584608,
0.0034810137,
-0.0051630521,
-0.0083139706,
-0.0042544529,
0.0011746769,
-0.0047937930,
-0.0043526487,
-0.0026648021,
0.0018958994,
-0.0034829429,
-0.0095820623,
-0.0039288322,
0.0024593573,
-0.0025646084,
-0.0108576734,
-0.0114994887,
-0.0024593133,
-0.0040353257,
-0.0103923390,
-0.0105657019,
-0.0034385961,
-0.0045494214,
-0.0109361680,
-0.0107881930,
-0.0025477549,
-0.0034982942,
-0.0113112666,
-0.0131087601,
-0.0083311191,
-0.0031642735,
-0.0098545486,
-0.0135060828,
-0.0065311827,
-0.0010108053,
-0.0005926098,
-0.0040735034,
-0.0049640932,
0.0028538748,
0.0055332272,
-0.0017425703,
-0.0020959277,
0.0013297732,
-0.0003656601,
-0.0047969408,
-0.0090008192,
-0.0020587593,
0.0015801063,
-0.0053212116,
-0.0110068060,
-0.0050194403,
0.0000251139,
-0.0012992352,
-0.0065938109,
-0.0006616642,
0.0066944733,
0.0050169583,
-0.0041088783,
0.0002041540,
0.0047364063,
0.0021468333,
-0.0060178153,
-0.0031060211,
0.0009402475,
0.0029526479,
-0.0052887802,
-0.0083845491,
-0.0016462862,
0.0003274063,
0.0010064618,
-0.0057993992,
-0.0069097318,
0.0010558718,
-0.0017208862,
-0.0091353403,
-0.0049495744,
0.0035739965,
0.0038704094,
-0.0055949111,
-0.0068580778,
0.0017799991,
0.0092616426,
0.0023294820,
0.0004661093,
0.0037380436,
0.0086406823,
0.0052321213,
0.0038672111,
0.0071078953,
0.0094471257,
0.0057600467,
0.0005375916,
0.0028567989,
0.0105064083,
0.0082909986,
0.0020847498,
0.0035779658,
0.0116732493,
0.0099189756,
0.0044727423,
0.0008550624,
0.0062810020,
0.0114351930,
0.0072664944,
0.0027434260,
0.0053709070,
0.0116906948,
0.0076134834,
0.0045501934,
0.0087967571,
0.0129851373,
0.0122696739,
0.0013791943,
0.0049444856,
0.0116746947,
0.0164439660,
0.0075921351,
0.0022454676,
0.0076288851,
0.0107902251,
0.0057040202,
-0.0039859088,
0.0012756920,
0.0041610859,
-0.0006818428,
-0.0055753551,
0.0005605214,
0.0077395160,
0.0008429204,
-0.0061280322,
0.0044796891,
0.0124737248,
0.0034052650,
-0.0028133451,
-0.0066651911,
-0.0010728166,
0.0007530214,
-0.0039927224,
-0.0070528612,
-0.0062499796,
-0.0036139414,
-0.0088144084,
-0.0117719881,
-0.0072609177,
0.0010197881,
-0.0033698431,
-0.0147517752,
-0.0096610356,
-0.0018384578,
-0.0043589380,
-0.0108489031,
-0.0096423794,
0.0024386831,
0.0026564612,
-0.0044107833,
-0.0022181822,
0.0001217531,
0.0009090081,
-0.0044900621,
-0.0072292420,
-0.0032646446,
-0.0001199142,
-0.0052921046,
-0.0137267401,
-0.0105320746,
-0.0042674323,
-0.0046336954,
-0.0099915089,
-0.0154730435,
-0.0064004264,
-0.0030554808,
-0.0053459629,
-0.0039799456,
0.0052859490,
0.0092633590,
0.0019400928,
-0.0041400655,
0.0057988511,
0.0083096977,
0.0013602524,
-0.0105171222,
-0.0072569768,
0.0005207926,
0.0003974028,
-0.0063855853,
-0.0069579645,
-0.0028218350,
-0.0028514722,
-0.0140104545,
-0.0103945984,
-0.0035149322,
0.0024954788,
-0.0071651861,
-0.0095750364,
0.0002316893,
0.0056875492,
-0.0006634610,
-0.0095575117,
-0.0013933966,
0.0026338513,
-0.0026117517,
-0.0027102828,
-0.0041571138,
0.0047960421,
0.0013121262,
-0.0045786970,
-0.0028592420,
-0.0002842185,
0.0014242362,
-0.0074782819,
-0.0089910924,
-0.0023768249,
0.0074132280,
0.0015327146,
-0.0060437783,
-0.0013051075,
0.0029803861,
0.0020004145,
-0.0011110840,
0.0019419731,
0.0124147795,
0.0052002324,
-0.0026351318,
0.0018600409,
0.0128349578,
0.0107538886,
0.0036034884,
0.0042135725,
0.0095045771,
0.0136547247,
0.0054324958,
0.0059280866,
0.0118731335,
0.0095415609,
0.0043960097,
-0.0001902943,
-0.0008018556,
0.0055683879,
0.0028376409,
-0.0036891131,
-0.0015953598,
0.0087292129,
0.0088407388,
0.0000387484,
0.0007705659,
0.0080321170,
0.0113655245,
0.0059158597,
0.0024721688,
0.0100860139,
0.0156338662,
0.0112613775,
0.0042015836,
0.0067354115,
0.0122542297,
0.0065699876,
-0.0020555302,
-0.0038904869,
0.0049909023,
0.0038823988,
-0.0067925584,
-0.0056781988,
0.0048365686,
0.0071143983,
-0.0008132888,
-0.0044760485,
0.0076914653,
0.0095092980,
0.0063215587,
-0.0010726891,
0.0011021935,
0.0081898309,
0.0037946235,
-0.0018571342,
-0.0029547215,
0.0018642363,
-0.0029037918,
-0.0094374260,
-0.0100632468,
-0.0003833135,
-0.0015823090,
-0.0139199886,
-0.0138230473,
-0.0039271354,
0.0006836427,
-0.0050549656,
-0.0107348561,
-0.0039898995,
0.0042836205,
0.0018665313,
-0.0012535056,
0.0059047909,
0.0054330528,
-0.0007885607,
-0.0059322920,
-0.0003523254,
0.0089018866,
0.0018342286,
-0.0091657750,
-0.0058611319,
-0.0010038596,
-0.0013065239,
-0.0078369407,
-0.0154510606,
-0.0136746923,
-0.0060339044,
-0.0091890898,
-0.0097307479,
-0.0050787944,
-0.0020646441,
-0.0032054009,
-0.0070697758,
-0.0006468096,
0.0078682620,
0.0021242108,
-0.0106063755,
-0.0066342475,
0.0020736568,
0.0045822584,
-0.0068282131,
-0.0086223399,
-0.0039884406,
-0.0033210958,
-0.0095477244,
-0.0132379439,
-0.0065550418,
-0.0036284735,
-0.0107675344,
-0.0115436492,
-0.0033444955,
0.0021041622,
-0.0037305020,
-0.0103380512,
-0.0052356785,
-0.0000290006,
0.0017274056,
-0.0058579519,
-0.0052330312,
0.0010017335,
0.0040286006,
0.0019184593,
-0.0003031682,
0.0055445549,
0.0087397126,
0.0003543107,
-0.0091820229,
-0.0041021165,
0.0055108806,
-0.0007600727,
-0.0055183605,
-0.0053907768,
0.0049908464,
0.0000098527,
-0.0015087025,
0.0018118484,
0.0070050773,
0.0067473664,
-0.0017032744,
0.0031369252,
0.0086852824,
0.0118501727,
0.0066593764,
0.0008052460,
0.0097884964,
0.0135946851,
0.0084029594,
0.0019469687,
0.0040778094,
0.0070245662,
0.0068039778,
0.0031572478,
0.0014396058,
0.0090083098,
0.0035642912,
-0.0026318969,
0.0008339749,
0.0094807474,
0.0115341246,
0.0046016108,
-0.0027369284,
0.0053875083,
0.0098588960,
0.0042709047,
-0.0012673116,
0.0042932974,
0.0097085992,
0.0070975171,
0.0016021113,
0.0091072237,
0.0125064738,
0.0082151303,
-0.0011469506,
0.0054649459,
0.0118621178,
0.0055442657,
-0.0055719782,
-0.0024815698,
0.0050245253,
0.0049564224,
-0.0002961008,
0.0022500986,
0.0066959909,
0.0095189102,
0.0053653126,
0.0009458463,
0.0073343404,
0.0108595109,
0.0053996900,
0.0002994388,
-0.0000589313,
0.0062711979,
0.0000113594,
-0.0123545416,
-0.0092539657,
-0.0017058793,
-0.0033931001,
-0.0112754721,
-0.0081649432,
-0.0003765736,
0.0007516582,
-0.0072057690,
-0.0022590985,
0.0006951154,
-0.0033432711,
-0.0073895999,
-0.0073809917,
-0.0045765880,
0.0006275203,
-0.0042963806,
-0.0058835307,
-0.0044620503,
0.0004163457,
-0.0017036457,
-0.0077549405,
-0.0100171026,
-0.0046674386,
-0.0058886893,
-0.0121863112,
-0.0173186660,
-0.0110994335,
-0.0081910649,
-0.0144635364,
-0.0162455644,
-0.0076430575,
-0.0017638983,
-0.0031206184,
-0.0098377364,
-0.0030045493,
0.0034802048,
0.0006535352,
-0.0073922249,
-0.0060446067,
-0.0009108858,
-0.0020454694,
-0.0067799357,
-0.0056818416,
-0.0014866695,
-0.0022624750,
-0.0098042637,
-0.0089003434,
-0.0001734228,
0.0010958459,
-0.0084582893,
-0.0114964843,
-0.0035678686,
-0.0000289402,
-0.0043780971,
-0.0073460494,
-0.0022136522,
0.0026314927,
0.0030032615,
-0.0001057606,
0.0021714866,
0.0065303715,
0.0026559716,
-0.0000950979,
0.0036294668,
0.0102923568,
0.0062839203,
-0.0030459010,
-0.0050450563,
0.0030527432,
0.0104016513,
0.0054749143,
-0.0014690987,
0.0013038935,
0.0080171889,
0.0040312475,
0.0012661725,
0.0031671068,
0.0037304955,
0.0019244181,
-0.0010471125,
0.0063856430,
0.0133660007,
0.0051546195,
-0.0031207709,
0.0045124232,
0.0115935393,
0.0091742603,
0.0049871649,
-0.0008990502,
0.0058176457,
0.0116003873,
0.0101181269,
0.0060673705,
0.0074501205,
0.0075589530,
0.0038066129,
0.0019416132,
0.0047525605,
0.0070697870,
0.0028939287,
-0.0074740434,
0.0000587435,
0.0067677749,
0.0112704365,
0.0042441655,
0.0005263346,
0.0086786626,
0.0136151612,
0.0076070530,
0.0074560451,
0.0086763548,
0.0119158803,
0.0067575951,
0.0024238883,
0.0077713374,
0.0123707447,
0.0009161643,
-0.0053057815,
0.0005727897,
0.0057123485,
0.0006186565,
-0.0052243895,
-0.0089732753,
-0.0018818997,
-0.0018748087,
-0.0026689018,
-0.0010319110,
0.0028148023,
0.0094732624,
0.0061243004,
0.0023847581,
0.0091146575,
0.0102284318,
-0.0001046875,
-0.0093522482,
-0.0071776775,
-0.0012036464,
-0.0026310673,
-0.0105516482,
-0.0088415146,
-0.0018478726,
-0.0082215769,
-0.0097964006,
-0.0070889527,
-0.0006315009,
-0.0024500317,
-0.0098631941,
-0.0106587829,
-0.0030052897,
-0.0024927314,
-0.0095911594,
-0.0046615866,
0.0007119118,
0.0039402498,
0.0011406515,
-0.0078445449,
-0.0062607392,
-0.0037623504,
-0.0076222285,
-0.0084200315,
-0.0103032487,
-0.0094489790,
-0.0147764236,
-0.0217247233,
-0.0206492376,
-0.0048563881,
-0.0050261626,
-0.0095751779,
-0.0114467228,
-0.0014298370,
0.0038241399,
0.0005790321,
-0.0041558016,
0.0004650169,
0.0033725484,
-0.0008096104,
-0.0039198757,
-0.0018364009,
-0.0007387626,
-0.0034532547,
-0.0078841886,
-0.0038017649,
0.0052300170,
0.0035998097,
-0.0071763573,
-0.0082697691,
0.0021199256,
0.0030410727,
-0.0012310764,
-0.0064253858,
-0.0039421502,
0.0004170148,
0.0005669619,
0.0001757170,
0.0050362395,
0.0070393113,
0.0003788408,
-0.0033018608,
0.0009403356,
0.0073020682,
0.0103535270,
-0.0024763143,
-0.0018691045,
0.0062947585,
0.0101974225,
0.0040157526,
-0.0025528385,
0.0058764275,
0.0040462464,
-0.0023135024,
-0.0077333748,
-0.0000107400,
0.0030233613,
-0.0043429877,
-0.0061825523,
-0.0007583888,
0.0073504914,
0.0048289103,
-0.0031502543,
0.0001673451,
0.0022801240,
