Filename,STFMK-20201105-LW15-2055_20201201_143158_004.dat
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Sample Rate,4000
RMS,0.005929,
0.0038240072,
-0.0002718137,
-0.0022243802,
-0.0000141203,
0.0034688693,
0.0072576194,
0.0006890728,
0.0000804186,
0.0084158853,
0.0013876532,
-0.0044430103,
0.0058505116,
0.0070492001,
0.0030908464,
0.0111154756,
0.0108350087,
0.0022455719,
-0.0013535989,
-0.0025353837,
0.0003650789,
0.0005602360,
0.0008485599,
0.0103444662,
0.0091522215,
0.0003000484,
0.0027439632,
0.0075412327,
-0.0068730339,
-0.0068534818,
0.0027158877,
0.0027564436,
-0.0067402553,
-0.0038798205,
0.0067233783,
-0.0032934931,
-0.0120622003,
0.0021770503,
0.0093573518,
-0.0036907254,
-0.0043339683,
0.0105921701,
0.0007774289,
-0.0048635826,
-0.0032369911,
0.0041774982,
0.0035925000,
-0.0031316536,
0.0111322589,
0.0179496594,
-0.0000792217,
-0.0061127073,
0.0031945542,
-0.0022965763,
-0.0122921867,
-0.0034624166,
0.0080315005,
0.0007902123,
-0.0044498821,
-0.0011612069,
0.0024516326,
-0.0046094507,
-0.0133150425,
-0.0019199295,
-0.0001865270,
-0.0058098668,
-0.0028491667,
0.0030456285,
0.0055227000,
-0.0103531349,
-0.0051840250,
0.0076340041,
-0.0019523448,
-0.0039765490,
0.0017113006,
-0.0003862070,
-0.0047260518,
-0.0048407316,
-0.0012498954,
-0.0001940950,
-0.0009694132,
-0.0003218355,
0.0078831073,
0.0081870202,
-0.0011997782,
0.0033536470,
-0.0005122220,
-0.0051437044,
-0.0003398648,
0.0048615048,
0.0024944362,
0.0114219440,
0.0053282892,
-0.0016933826,
-0.0024670898,
-0.0018742803,
-0.0051034638,
-0.0083127543,
-0.0003028212,
0.0012973489,
-0.0024794317,
-0.0052038254,
0.0049064630,
0.0002624626,
-0.0093455501,
0.0033407188,
0.0020741355,
0.0011509167,
-0.0061153350,
-0.0055411593,
0.0028547323,
0.0041451398,
-0.0073298151,
0.0018916808,
0.0100270119,
0.0046805753,
-0.0007328994,
0.0068945112,
0.0046176123,
-0.0065689282,
-0.0078716101,
-0.0021343646,
0.0055251787,
-0.0019688786,
-0.0064324774,
0.0101791024,
0.0051576267,
-0.0151108680,
-0.0024925580,
0.0037461366,
-0.0154124405,
-0.0117998458,
0.0034157748,
0.0037160059,
-0.0081311930,
-0.0066484995,
0.0024234366,
-0.0009805833,
-0.0069584800,
0.0003771251,
0.0073877308,
0.0007707491,
-0.0032434799,
0.0045861718,
0.0016952521,
-0.0044105975,
0.0004604696,
0.0072676195,
0.0063035823,
0.0075526787,
0.0089171547,
0.0074550705,
0.0023065361,
0.0004859114,
0.0057214168,
0.0037437505,
0.0075487043,
0.0076476648,
0.0126335779,
0.0050164042,
-0.0024467288,
0.0079976311,
0.0009165026,
-0.0085477233,
-0.0032888609,
0.0074121212,
0.0076862606,
-0.0024501663,
0.0082195196,
0.0085399607,
-0.0063734567,
-0.0029104613,
0.0110978214,
0.0028158769,
-0.0084102973,
0.0044297110,
0.0116082085,
-0.0034653377,
-0.0036839230,
0.0081083067,
0.0096532162,
-0.0009808114,
0.0075259823,
0.0164333619,
0.0051369709,
-0.0095450785,
-0.0039708121,
-0.0003863519,
-0.0091230692,
-0.0070056859,
0.0121618258,
0.0041658264,
-0.0050330618,
0.0038682525,
-0.0034413822,
-0.0112131350,
-0.0103621548,
-0.0099137155,
-0.0115077430,
-0.0062596006,
-0.0066745011,
-0.0035487260,
0.0009647052,
-0.0035916201,
-0.0066620633,
0.0004442569,
-0.0032979460,
0.0005246118,
0.0041400506,
-0.0010856115,
0.0009120270,
0.0033774264,
-0.0011388008,
0.0057927188,
0.0078940494,
0.0046766810,
0.0054057897,
0.0052775950,
-0.0030179147,
-0.0055016484,
-0.0027068702,
-0.0064184633,
-0.0040557184,
0.0032599890,
-0.0004190845,
0.0022543813,
-0.0000042981,
-0.0062143342,
-0.0084483186,
-0.0048989160,
-0.0044048587,
-0.0092579369,
-0.0054726885,
0.0041315672,
0.0043289145,
-0.0014409400,
0.0038771098,
0.0050063133,
-0.0002254194,
0.0006410052,
0.0063014720,
0.0074484730,
-0.0022422217,
-0.0054689525,
-0.0012074735,
0.0022823378,
-0.0066780252,
-0.0007527068,
0.0136193950,
0.0110176057,
-0.0004119333,
0.0055927159,
0.0020496896,
-0.0036073187,
-0.0147826634,
-0.0112400185,
-0.0032133691,
-0.0023696616,
-0.0067097577,
0.0051111705,
0.0078966338,
-0.0178955439,
-0.0097823096,
0.0068746759,
-0.0089107789,
-0.0085137608,
0.0049821232,
0.0043853247,
-0.0060254009,
-0.0030811578,
0.0009020974,
-0.0009800883,
-0.0014537608,
-0.0031850338,
0.0057016462,
0.0038443983,
-0.0051908819,
0.0016103818,
0.0005823330,
-0.0035944933,
0.0020050439,
0.0059361826,
0.0091738459,
0.0061185570,
0.0041678511,
0.0037279571,
0.0018065440,
-0.0024288748,
0.0026679253,
0.0059880316,
0.0076546357,
0.0072845398,
0.0105810901,
0.0086652245,
-0.0031473292,
-0.0018048611,
0.0077539827,
0.0007685960,
-0.0044886344,
0.0097955493,
0.0095847212,
-0.0034506507,
-0.0011253105,
0.0106078964,
0.0005922772,
-0.0055927509,
0.0078951735,
0.0129515845,
-0.0003748354,
-0.0020505080,
0.0093882326,
-0.0011838891,
-0.0109624211,
0.0017601338,
0.0127590029,
0.0023906084,
-0.0014035822,
0.0127038993,
0.0058285417,
-0.0129207047,
-0.0056752311,
0.0057255579,
-0.0042639333,
-0.0044824271,
0.0107807117,
0.0102198301,
-0.0056447219,
-0.0008467509,
-0.0012414770,
-0.0055002053,
-0.0055340352,
-0.0017561991,
-0.0004293636,
0.0005852718,
-0.0044709854,
-0.0025809752,
0.0030394010,
-0.0053632236,
-0.0065451558,
0.0044465894,
-0.0015429363,
-0.0045148861,
0.0012335657,
-0.0056425426,
-0.0061359997,
-0.0045468281,
-0.0073262528,
0.0007344350,
-0.0003945650,
0.0001376167,
0.0033142322,
0.0007716339,
-0.0041379500,
-0.0038626874,
-0.0003547448,
-0.0037990964,
-0.0006261673,
0.0077463966,
0.0066022119,
0.0017310416,
-0.0002070976,
0.0022401100,
-0.0052191480,
-0.0074596661,
0.0017271468,
0.0034338518,
-0.0057169823,
-0.0006039602,
0.0027187732,
-0.0053245081,
-0.0082924291,
-0.0018867588,
0.0003312880,
-0.0044929702,
-0.0077677108,
0.0034802356,
0.0018076703,
-0.0090940334,
-0.0059343278,
0.0050619747,
-0.0010621339,
-0.0036332365,
0.0070428108,
0.0100015998,
-0.0024603973,
-0.0059215887,
-0.0001857173,
0.0020578490,
-0.0056022457,
-0.0036837435,
0.0087932879,
0.0080984989,
-0.0028766205,
-0.0027702281,
0.0108278533,
-0.0050233807,
-0.0173117071,
0.0021350118,
-0.0024822669,
-0.0160204768,
-0.0080816057,
0.0045570149,
-0.0044653141,
-0.0121966330,
-0.0011768352,
0.0032688791,
0.0008769858,
-0.0094025172,
0.0028324053,
0.0057430496,
-0.0119865052,
-0.0087844599,
0.0028413432,
-0.0048952247,
-0.0031159832,
0.0102768317,
0.0085833240,
0.0017067462,
0.0030234063,
0.0027872727,
0.0055457791,
0.0008793827,
0.0034962250,
0.0142656043,
0.0098206103,
0.0074501545,
0.0093822815,
0.0117863417,
-0.0009331407,
0.0000599403,
0.0029119430,
0.0035890271,
-0.0013205280,
0.0005518563,
0.0095192762,
0.0039017522,
-0.0104850335,
0.0046752854,
0.0024213623,
-0.0076190466,
0.0007299401,
0.0081668179,
-0.0017267393,
-0.0070350254,
0.0008244010,
0.0013479895,
-0.0043495330,
-0.0063638715,
0.0129062664,
0.0108411629,
-0.0042794934,
0.0059973705,
0.0088357721,
-0.0042684488,
-0.0080054663,
0.0033378801,
0.0071090842,
-0.0063084438,
0.0019377056,
0.0127194906,
-0.0012935696,
-0.0100687994,
0.0008859861,
-0.0024916257,
-0.0079665352,
-0.0062532239,
-0.0031557467,
-0.0050868290,
-0.0098459506,
-0.0108311418,
-0.0055804616,
-0.0082292091,
-0.0139448475,
-0.0056011975,
-0.0014268968,
-0.0131904669,
-0.0103733409,
-0.0022660897,
-0.0108316718,
-0.0052187219,
-0.0025438031,
0.0008920585,
0.0059153368,
0.0011270629,
0.0011520308,
0.0017737284,
-0.0029167719,
-0.0011284648,
0.0085272063,
0.0106681269,
0.0063423179,
0.0116207786,
0.0098037142,
0.0001312865,
-0.0019775911,
-0.0006733378,
-0.0018192511,
-0.0059357123,
-0.0048440928,
0.0051912460,
-0.0000120347,
-0.0058288919,
0.0002064800,
0.0012446824,
-0.0044910195,
0.0014215705,
0.0060553318,
0.0044560465,
-0.0016108762,
-0.0023920634,
0.0011372223,
-0.0011331667,
-0.0057717748,
0.0005871669,
0.0118885636,
-0.0004588013,
0.0003980786,
0.0089785252,
0.0020034791,
-0.0085216565,
0.0013222094,
0.0056499331,
0.0061350325,
0.0002162658,
0.0076150959,
0.0148494262,
0.0041760509,
-0.0066893040,
0.0065126354,
0.0071684588,
-0.0118808690,
-0.0064838547,
0.0063804099,
-0.0034064145,
-0.0111096641,
-0.0035235174,
-0.0026878344,
-0.0111950887,
-0.0061267326,
-0.0027416172,
-0.0006374702,
-0.0060705971,
-0.0064887134,
-0.0001966531,
-0.0007199367,
-0.0060895551,
0.0043119919,
0.0064974888,
0.0061286776,
0.0053494149,
0.0088256774,
0.0061915237,
0.0015262389,
0.0003132517,
0.0033955078,
0.0088372566,
0.0097745918,
0.0077006947,
0.0144941360,
0.0078294668,
-0.0013814255,
0.0051430170,
0.0054059778,
-0.0018003862,
-0.0018620236,
0.0040175235,
0.0015552038,
-0.0038544894,
-0.0007015021,
0.0028899056,
-0.0055814949,
-0.0063381502,
0.0057789567,
0.0006629675,
-0.0089802835,
0.0018288566,
0.0026225031,
-0.0104417754,
-0.0024845270,
0.0088683292,
0.0048417095,
0.0040322710,
0.0089220274,
0.0133373849,
0.0065905321,
-0.0006440849,
0.0072535165,
0.0046383194,
-0.0051213447,
0.0010415107,
0.0169239976,
0.0030732052,
-0.0016859634,
0.0122079309,
0.0010892070,
-0.0091308542,
-0.0026721242,
-0.0006568785,
-0.0067768157,
-0.0107981320,
-0.0103225429,
-0.0060103922,
-0.0091449581,
-0.0090090195,
-0.0074120932,
-0.0003803402,
-0.0088922847,
-0.0038380832,
0.0010222059,
-0.0069071883,
-0.0108817481,
-0.0017074621,
-0.0034033041,
-0.0006971864,
0.0044865916,
0.0031800703,
0.0033705353,
0.0019146116,
-0.0043005771,
0.0004098112,
0.0021840967,
-0.0048397388,
-0.0009621314,
0.0109690558,
0.0070981458,
-0.0013219737,
0.0017552662,
-0.0018464769,
-0.0094513893,
-0.0084867692,
-0.0000492185,
-0.0042218375,
-0.0083249919,
-0.0129157212,
-0.0044912850,
-0.0089330291,
-0.0100253578,
0.0015848952,
-0.0023982041,
-0.0035937121,
0.0004492194,
0.0071494696,
0.0024270846,
-0.0035846224,
0.0010823646,
0.0088638458,
0.0027171439,
0.0051270849,
0.0179978684,
0.0136668161,
-0.0008205820,
0.0089784469,
0.0069280919,
-0.0033392147,
-0.0031444449,
0.0033576172,
0.0045833201,
0.0063899634,
0.0020575647,
0.0008149550,
0.0066093453,
-0.0100902189,
-0.0159841422,
0.0035214769,
-0.0048244237,
-0.0157273393,
0.0001275527,
0.0055459403,
-0.0118236542,
-0.0088818800,
0.0006046351,
-0.0041253767,
-0.0087597920,
-0.0056348317,
0.0025344421,
0.0036970235,
-0.0103866225,
-0.0035612769,
0.0045587961,
-0.0097367195,
-0.0044034161,
0.0119059719,
0.0062982803,
0.0042468640,
0.0090444908,
0.0064799571,
0.0028362693,
0.0003438576,
0.0059735104,
0.0088257147,
0.0081687747,
0.0116874706,
0.0119139357,
0.0054172734,
-0.0015409261,
-0.0004195410,
-0.0001511944,
-0.0051480355,
-0.0023044210,
0.0028434354,
0.0007222827,
-0.0026973870,
-0.0025172599,
0.0004430211,
-0.0045175543,
-0.0025654305,
0.0034958981,
0.0054421453,
0.0009361578,
0.0033641658,
0.0044164499,
-0.0010211060,
-0.0045675118,
0.0070519536,
0.0099520888,
0.0080636051,
0.0073614251,
0.0102646286,
0.0050382246,
-0.0050137695,
-0.0037877809,
0.0025435365,
0.0007133748,
-0.0008484992,
0.0105174249,
0.0144421319,
-0.0049362099,
-0.0033987334,
0.0011127973,
-0.0108676674,
-0.0112107480,
-0.0045884224,
-0.0037216742,
-0.0121157281,
-0.0084360112,
-0.0062983092,
-0.0040583676,
-0.0098311286,
-0.0103647057,
0.0008594058,
-0.0003642535,
-0.0080828033,
-0.0001181791,
-0.0000438503,
-0.0096307769,
-0.0080432259,
-0.0006110119,
0.0025862991,
0.0043574926,
0.0034723340,
0.0061189458,
0.0005715313,
-0.0068666972,
-0.0074217278,
-0.0001428344,
-0.0013353669,
-0.0047785877,
0.0079325782,
0.0078122104,
-0.0023965051,
-0.0026851797,
0.0031991214,
-0.0033368124,
-0.0066383081,
-0.0022456732,
0.0062803421,
-0.0000091643,
-0.0046495586,
0.0002745094,
-0.0017991016,
-0.0138102397,
-0.0046309573,
-0.0003293120,
-0.0020187160,
-0.0059348140,
-0.0035933405,
0.0005790837,
-0.0061489544,
-0.0101575758,
-0.0008408604,
0.0024073161,
-0.0038057775,
0.0018688930,
0.0120590050,
0.0001097213,
-0.0048197801,
0.0047521181,
0.0036610777,
0.0007120821,
0.0038575009,
0.0060523013,
0.0093529103,
0.0018810886,
-0.0049956837,
0.0035544117,
-0.0016006832,
-0.0177884679,
-0.0049257427,
0.0055137649,
-0.0086251665,
-0.0065256180,
0.0058251806,
-0.0028013855,
-0.0102064209,
-0.0004955759,
0.0054608197,
0.0037955744,
-0.0040406357,
0.0027669196,
0.0063389428,
-0.0090913223,
-0.0130815301,
0.0013527190,
-0.0021186590,
-0.0085216146,
0.0088598011,
0.0113668535,
-0.0007848198,
0.0007669755,
0.0021223102,
-0.0015413713,
-0.0008876192,
0.0016818476,
0.0116637852,
0.0081448667,
0.0069646109,
0.0093617029,
0.0055239825,
0.0001384431,
-0.0009425110,
0.0031955282,
0.0039208732,
0.0073960167,
0.0063983565,
0.0032076088,
0.0040867268,
-0.0034908997,
-0.0014702831,
0.0035946036,
-0.0004150629,
-0.0008557606,
0.0084325410,
0.0053792233,
-0.0000203994,
0.0028480345,
0.0020380169,
-0.0040870667,
0.0026501836,
0.0119662741,
0.0148823950,
0.0044991253,
0.0045881518,
0.0041195992,
-0.0045741824,
-0.0078971321,
0.0039314511,
0.0103014372,
0.0016325060,
0.0029974636,
0.0165989939,
-0.0018473403,
-0.0115767689,
0.0040359776,
-0.0008040555,
-0.0119587863,
0.0017308877,
0.0080485651,
-0.0055432031,
-0.0027162989,
-0.0010616945,
-0.0070435805,
-0.0065383972,
-0.0067057498,
-0.0002852923,
0.0012476409,
-0.0090955216,
-0.0086354986,
-0.0027850489,
-0.0117013287,
-0.0077320798,
-0.0006582519,
0.0018357604,
0.0012137973,
0.0020488882,
-0.0032865431,
-0.0019612443,
-0.0060979608,
-0.0103928065,
-0.0004093798,
0.0108202193,
0.0043787058,
0.0066675823,
0.0140820248,
0.0056370823,
-0.0048080967,
-0.0027728316,
0.0063313101,
-0.0054701166,
-0.0086291311,
0.0095535088,
0.0083340770,
-0.0063135447,
-0.0045646480,
0.0028732531,
-0.0084900726,
-0.0059139258,
0.0076322313,
0.0030239683,
-0.0029036591,
-0.0048342091,
0.0015037865,
-0.0017288476,
-0.0057647536,
0.0032852408,
0.0112054646,
0.0035786782,
0.0031513758,
0.0048953299,
0.0041117603,
-0.0094323000,
0.0005668321,
0.0030539513,
0.0006729715,
0.0044367053,
0.0069536921,
0.0072622802,
0.0059019164,
-0.0053647696,
0.0000829535,
0.0069645937,
-0.0120095992,
-0.0125289531,
0.0066008689,
-0.0007187205,
-0.0113337673,
0.0017792215,
0.0057679298,
-0.0113864290,
-0.0070556249,
-0.0016506410,
-0.0075017828,
-0.0099931471,
-0.0080860946,
-0.0036129984,
-0.0107226036,
-0.0166210532,
-0.0049919821,
0.0040396177,
-0.0046171439,
0.0023101447,
0.0119825061,
0.0008192685,
-0.0022709914,
0.0061137350,
0.0031705350,
0.0003621723,
0.0065517146,
0.0096414043,
0.0090439375,
0.0053071259,
0.0080708945,
0.0064551216,
0.0030543045,
0.0013730897,
0.0038483306,
0.0010843349,
0.0019934282,
0.0026073381,
0.0005895226,
0.0004924450,
-0.0047628894,
-0.0090135373,
0.0007295592,
0.0030879108,
-0.0024574937,
0.0042154752,
0.0007748000,
-0.0062320018,
0.0002638244,
-0.0003026892,
-0.0007332832,
0.0033824877,
0.0076256040,
0.0042989720,
0.0029052105,
0.0006132838,
0.0049346993,
0.0002920650,
-0.0046506380,
0.0032367909,
0.0117577510,
0.0017458186,
0.0027339621,
0.0137738902,
0.0003298316,
-0.0087996041,
-0.0009421285,
0.0030685195,
-0.0096611856,
-0.0076423911,
0.0037875562,
-0.0058214017,
-0.0088448962,
-0.0010076542,
-0.0051122513,
-0.0027839197,
-0.0070404122,
-0.0084316712,
0.0007480011,
-0.0098919999,
-0.0151885729,
-0.0011335963,
-0.0056200377,
-0.0096099097,
0.0014043582,
0.0029126285,
-0.0016743122,
0.0024798068,
-0.0050245579,
-0.0024646195,
-0.0001606409,
-0.0109026693,
-0.0048233108,
0.0100279236,
0.0032556409,
0.0014382928,
0.0088101085,
0.0057317810,
-0.0042510228,
-0.0035559684,
-0.0006918132,
0.0014474336,
-0.0075899181,
-0.0039043839,
0.0071284366,
-0.0045867651,
-0.0121194199,
0.0041012508,
-0.0075382576,
-0.0081125097,
-0.0021301527,
-0.0000632606,
-0.0029274763,
-0.0057754992,
-0.0046269530,
0.0007110246,
-0.0015108197,
-0.0001097905,
0.0096335663,
0.0137675833,
-0.0020383350,
0.0066424347,
0.0047715702,
-0.0045560389,
0.0010838580,
0.0004327526,
0.0046715098,
0.0068883765,
0.0045632301,
0.0062568067,
0.0096734650,
-0.0026225327,
-0.0062220851,
0.0079285083,
-0.0028602462,
-0.0093794186,
0.0094124898,
0.0094506452,
-0.0074761612,
-0.0007131733,
0.0071355570,
-0.0038999962,
-0.0111645814,
0.0017369038,
0.0036877615,
-0.0071230531,
-0.0108837597,
-0.0022280170,
-0.0029756501,
-0.0175723843,
-0.0022211380,
0.0101810731,
-0.0036512117,
0.0013422851,
0.0113798911,
0.0000030874,
-0.0087273344,
-0.0002248294,
0.0051255161,
-0.0029147621,
0.0056608343,
0.0173955522,
0.0093863076,
0.0044887569,
0.0063114422,
0.0028358847,
-0.0014171652,
-0.0028863288,
0.0035653492,
0.0028461013,
-0.0019699128,
0.0054804794,
-0.0000591766,
-0.0023403191,
-0.0003613523,
-0.0022359956,
-0.0013136622,
0.0010471754,
-0.0002490797,
-0.0007583076,
0.0005195065,
-0.0062660277,
-0.0058164117,
0.0025782534,
-0.0021987623,
0.0058861352,
0.0085268952,
0.0056444616,
0.0030930722,
-0.0022386999,
-0.0030127470,
-0.0001279723,
-0.0030440050,
-0.0012316782,
0.0106339436,
0.0118890489,
-0.0037796153,
0.0044939909,
0.0028961767,
-0.0142476596,
-0.0041617970,
0.0029469491,
-0.0069715646,
-0.0071010357,
0.0001793405,
0.0003377296,
-0.0070136786,
-0.0064333826,
-0.0009271596,
-0.0038204212,
-0.0059854793,
-0.0099567426,
0.0001434924,
-0.0032306507,
-0.0153174233,
-0.0060464717,
0.0002111918,
-0.0044088112,
0.0011435777,
0.0061509316,
0.0034808661,
-0.0059583266,
-0.0065209013,
-0.0040685004,
-0.0027981075,
-0.0038783255,
-0.0064346190,
0.0085951993,
0.0101518054,
-0.0018012752,
0.0036165377,
0.0061474093,
-0.0023476451,
-0.0070984797,
0.0028830925,
0.0059756562,
-0.0026290363,
-0.0026010789,
0.0058300430,
0.0005855804,
-0.0128821321,
-0.0019472778,
0.0012647331,
-0.0041803210,
-0.0030983975,
-0.0015431044,
-0.0026034589,
-0.0107507585,
-0.0107822772,
0.0004852812,
-0.0039922940,
-0.0016785997,
0.0025312686,
0.0067229467,
0.0010060921,
-0.0046582459,
0.0018144759,
-0.0042325952,
-0.0006067839,
0.0048853913,
0.0042015356,
0.0070861080,
0.0114936624,
0.0015943102,
0.0051635811,
0.0030743761,
-0.0090187127,
-0.0011156489,
0.0022753989,
-0.0039175912,
-0.0003647785,
0.0027719301,
-0.0052423934,
-0.0093745505,
-0.0040737046,
-0.0038279090,
-0.0037916098,
-0.0072775623,
-0.0011424662,
-0.0015081018,
-0.0100465855,
-0.0084886765,
-0.0053079152,
-0.0066260351,
-0.0040867752,
0.0085665043,
0.0072138859,
-0.0016066554,
0.0011203053,
0.0001379665,
-0.0037471731,
-0.0024617512,
0.0044237897,
0.0107619986,
0.0028886993,
0.0057566017,
0.0126651302,
0.0044548190,
-0.0004974559,
0.0057980129,
0.0025465605,
0.0041846065,
0.0051457291,
0.0094798598,
0.0078402422,
0.0043967189,
-0.0004341003,
0.0020589032,
0.0030619809,
0.0015004317,
0.0025030787,
0.0045137866,
0.0008628765,
0.0012680292,
0.0010755504,
0.0007428814,
-0.0019885462,
0.0021936561,
0.0095817298,
0.0038476274,
0.0097333649,
0.0071531972,
-0.0000684206,
0.0006230553,
-0.0000012403,
-0.0015871295,
0.0056014862,
0.0012183621,
0.0027858687,
0.0127787897,
-0.0055222670,
-0.0027792766,
0.0094520431,
-0.0068465304,
-0.0120431948,
0.0077832136,
0.0005001078,
-0.0029852756,
0.0069659273,
0.0033527985,
-0.0032190960,
-0.0015946808,
-0.0045352401,
0.0003528493,
-0.0045063142,
-0.0111878160,
-0.0153094437,
-0.0068392414,
-0.0113701858,
-0.0074939411,
-0.0012093780,
-0.0025019930,
0.0047067129,
0.0028012551,
-0.0007960444,
0.0081105558,
-0.0018457926,
-0.0073658861,
0.0026145063,
0.0091641266,
0.0022395020,
0.0016137765,
0.0135617275,
0.0074447952,
-0.0065853964,
-0.0030564505,
0.0056240172,
-0.0027402139,
-0.0142963501,
0.0022477289,
0.0087364148,
-0.0093204947,
-0.0051525030,
0.0047134962,
-0.0060740802,
-0.0111718718,
-0.0004492013,
0.0017070182,
-0.0017651618,
-0.0115431827,
-0.0027545490,
-0.0004546181,
-0.0053021181,
-0.0039725583,
0.0040940340,
0.0035794959,
-0.0007215777,
0.0057300292,
0.0048055262,
-0.0039400207,
-0.0021226229,
0.0002897044,
0.0019156097,
0.0063684545,
0.0062195044,
0.0102644488,
0.0105091948,
0.0064419727,
-0.0004985417,
0.0062895431,
0.0026196288,
-0.0042516994,
0.0089865690,
0.0070799473,
0.0007965700,
0.0050017033,
0.0034182586,
-0.0052171694,
-0.0111460872,
0.0023010708,
-0.0006575023,
-0.0022219250,
-0.0031107133,
-0.0014454896,
-0.0073574833,
-0.0147132529,
-0.0049348823,
0.0030420197,
-0.0091515053,
0.0021406517,
0.0116049331,
0.0016244523,
-0.0029532770,
0.0031993862,
0.0019664215,
-0.0017482078,
0.0030384900,
0.0150791295,
0.0118752429,
0.0039801439,
0.0061190464,
0.0071242889,
-0.0047175121,
-0.0030693756,
0.0075478451,
-0.0001495848,
0.0021188885,
0.0051173009,
-0.0001899393,
-0.0038844326,
-0.0028480170,
-0.0066058422,
-0.0018646601,
-0.0037549750,
-0.0054166699,
-0.0023910839,
-0.0035438547,
-0.0099311657,
-0.0044442811,
-0.0034709682,
-0.0031964129,
0.0034089198,
0.0107305599,
0.0086635342,
0.0066847587,
0.0051915413,
-0.0008259293,
0.0008041175,
0.0010562029,
0.0046607857,
0.0121926507,
0.0106113860,
0.0081212111,
0.0092974752,
0.0068114460,
-0.0107350210,
0.0004570141,
0.0106146196,
-0.0012011381,
-0.0011491713,
0.0099695008,
-0.0026496714,
-0.0081796665,
-0.0032733995,
-0.0016307224,
-0.0060594957,
-0.0050369790,
-0.0105088847,
-0.0047888644,
-0.0101777585,
-0.0270679388,
-0.0090667121,
-0.0098789716,
-0.0134098334,
-0.0057855551,
0.0043063900,
-0.0032598148,
-0.0006950504,
-0.0026064841,
-0.0063332980,
-0.0090610897,
-0.0117588174,
-0.0092679486,
0.0099677918,
0.0046316213,
0.0008648043,
0.0061238809,
0.0067197997,
-0.0056125438,
-0.0068820138,
0.0023041344,
0.0065884963,
-0.0041478868,
0.0000663616,
0.0131655317,
0.0042413836,
-0.0080248043,
0.0041601425,
0.0064709065,
-0.0047057499,
-0.0028903631,
-0.0001849160,
-0.0001246627,
-0.0102462377,
-0.0171075147,
-0.0097259246,
-0.0103483349,
-0.0182524864,
-0.0085612377,
0.0011988708,
-0.0022340317,
-0.0090778582,
-0.0001313647,
-0.0046452722,
-0.0014091890,
0.0030909642,
-0.0009012612,
0.0123178130,
0.0125942919,
0.0038670907,
0.0024362283,
0.0049711419,
-0.0004010313,
0.0006326688,
0.0071001281,
0.0040471419,
0.0029864120,
0.0015158285,
-0.0039402223,
-0.0066870935,
-0.0025996994,
-0.0021779798,
-0.0065733865,
-0.0034529767,
-0.0032933541,
-0.0092554381,
-0.0078752050,
-0.0046458431,
-0.0103886798,
-0.0115540950,
-0.0038245530,
0.0029608386,
0.0080923568,
-0.0006959763,
0.0044383057,
0.0076577710,
-0.0058342265,
-0.0039160931,
0.0104937712,
0.0075575993,
0.0019399055,
0.0145295691,
0.0162084270,
0.0046418323,
0.0041195247,
0.0080247093,
0.0045044203,
0.0027063480,
0.0027681310,
0.0103123588,
0.0034817054,
0.0003951177,
0.0017614071,
-0.0015214749,
-0.0014624679,
0.0002644598,
0.0012217960,
0.0044863755,
-0.0009102877,
-0.0017010364,
-0.0076661361,
-0.0161927305,
-0.0174160711,
-0.0036099423,
0.0015716719,
0.0025810390,
0.0057680574,
0.0096015716,
0.0003355432,
-0.0011601731,
-0.0012301942,
-0.0025051283,
0.0045918426,
-0.0001854649,
0.0067361980,
0.0113670891,
0.0013839640,
-0.0008467493,
0.0075584515,
-0.0027445829,
-0.0065152636,
0.0040839659,
0.0039480282,
-0.0065913801,
0.0000961219,
-0.0010506843,
-0.0065768878,
-0.0112138744,
-0.0017621710,
-0.0033197356,
-0.0053711096,
-0.0057901395,
-0.0035447828,
-0.0052479929,
-0.0089394078,
-0.0067852135,
-0.0002832406,
-0.0027329749,
-0.0018851563,
0.0044250768,
0.0036483048,
-0.0014080724,
-0.0045477282,
-0.0049903868,
0.0000885569,
0.0005333287,
-0.0004903844,
0.0065380149,
0.0134549662,
0.0050264923,
-0.0001508296,
0.0095843021,
0.0031168505,
-0.0053346679,
-0.0024275107,
0.0108897043,
0.0004406366,
-0.0072270604,
0.0054445267,
0.0095589422,
-0.0123228868,
-0.0065364344,
0.0048492253,
-0.0045294533,
-0.0117511936,
-0.0127226375,
-0.0071276799,
-0.0088484371,
-0.0155580314,
-0.0044769649,
-0.0007998448,
-0.0045122965,
0.0006930589,
0.0123981275,
0.0089452015,
-0.0032538108,
0.0025846853,
0.0044098268,
0.0027380739,
0.0060621644,
0.0088368207,
0.0089688543,
0.0157601126,
0.0062971786,
0.0013733357,
0.0067873625,
0.0012693782,
-0.0072606653,
0.0027917849,
0.0002377039,
-0.0043229782,
-0.0022459142,
-0.0019348279,
-0.0035210701,
-0.0039578546,
-0.0031296045,
-0.0032363276,
-0.0066929897,
-0.0058843931,
-0.0031263486,
-0.0062044007,
-0.0095680999,
-0.0047437479,
-0.0066533480,
-0.0080538867,
0.0034634804,
0.0046710959,
-0.0030054899,
-0.0043511260,
-0.0005148771,
-0.0065988451,
-0.0103985574,
-0.0010364413,
0.0112709356,
0.0009679610,
0.0034011968,
0.0189268421,
0.0086941933,
0.0006997183,
0.0086155590,
0.0110109560,
0.0026098231,
0.0047971769,
0.0115136979,
0.0093958871,
-0.0002230889,
0.0028624863,
